56,12,5,41428
56,13,5,41961
56,14,5,41905
56,16,5,42606
56,17,5,45090
56,18,5,47539
56,19,5,48916
56,21,5,46439
56,22,5,42514
56,23,5,37673
57,0,6,33442
57,2,6,32294
57,3,6,32049
57,4,6,31677
57,5,6,31215
57,7,6,35430
57,8,6,41389
57,9,6,43720
57,10,6,44348
57,12,6,43354
57,13,6,42849
57,14,6,41984
57,15,6,41804
57,17,6,43292
57,18,6,45730
57,19,6,47941
57,20,6,46241
57,22,6,39752
57,23,6,35804
58,0,7,32435
58,1,7,31532
58,3,7,30788
58,4,7,30415
58,5,7,29533
58,6,7,29497
58,8,7,31758
58,9,7,34919
58,10,7,37333
58,11,7,37838
58,13,7,37415
58,14,7,36706
58,15,7,36382
58,16,7,36777
58,18,7,41126
58,19,7,44227
58,20,7,42826
58,21,7,39939
58,23,7,34032
59,0,1,31094
59,1,1,30458
59,2,1,30685
59,4,1,29407
59,5,1,28780
59,6,1,28600
59,7,1,29517
59,9,1,31106
59,10,1,33488
59,11,1,34575
59,12,1,34672
59,14,1,35570
59,15,1,35466
59,16,1,35760
59,17,1,37532
59,19,1,44349
59,20,1,43732
59,21,1,41586
59,22,1,38280
60,0,2,31130
60,1,2,30821
60,2,2,31216
60,3,2,30576
60,5,2,29940
60,6,2,30632
60,7,2,34377
60,8,2,40477
60,10,2,42341
60,11,2,41707
60,12,2,41206
60,13,2,41005
60,15,2,41113
60,16,2,41592
60,17,2,43619
60,18,2,45661
60,20,2,46037
60,21,2,43227
60,22,2,38840
60,23,2,33596
61,1,3,28078
61,2,3,28707
61,3,3,28383
61,4,3,27941
61,6,3,27657
61,7,3,30960
61,8,3,37010
61,9,3,39654
61,11,3,41242
61,12,3,40827
61,13,3,40126
61,14,3,38752
61,16,3,38501
61,17,3,40829
61,18,3,43357
61,19,3,45934
61,21,3,41688
61,22,3,37484
61,23,3,32955
62,0,4,29463
62,2,4,29178
62,3,4,28115
62,4,4,27442
62,5,4,26939
62,7,4,32086
62,8,4,37796
62,9,4,39777
62,10,4,41084
62,12,4,41381
62,13,4,41147
62,14,4,40438
62,15,4,39835
62,17,4,42401
62,18,4,44714
62,19,4,47434
62,20,4,46067
62,22,4,38787
62,23,4,33947
63,0,5,29729
63,1,5,29173
63,3,5,29168
63,4,5,29088
63,5,5,29066
63,6,5,30129
63,8,5,39494
63,9,5,41300
63,10,5,41721
63,11,5,41811
63,13,5,41536
63,14,5,41223
63,15,5,41191
63,16,5,41614
63,18,5,46408
63,19,5,48548
63,20,5,47123
63,21,5,44162
63,23,5,34337
64,0,6,30640
64,1,6,30346
64,2,6,29984
64,4,6,28997
64,5,6,28288
64,6,6,29241
64,7,6,32971
64,9,6,40551
64,10,6,40980
64,11,6,40383
64,12,6,40338
64,14,6,39441
64,15,6,39313
64,16,6,39651
64,17,6,41416
64,19,6,46228
64,20,6,45072
64,21,6,42239
64,22,6,38497
65,0,7,31239
65,1,7,30646
65,2,7,30814
65,3,7,30220
65,5,7,28549
65,6,7,28907
65,7,7,29124
65,8,7,30522
65,10,7,36271
65,11,7,36581
65,12,7,36083
65,13,7,35729
65,15,7,34119
65,16,7,34508
65,17,7,35665
65,18,7,38795
65,20,7,41878
65,21,7,39312
65,22,7,36492
65,23,7,33723
66,1,1,29617
66,2,1,29814
66,3,1,28908
66,4,1,28705
66,6,1,28016
66,7,1,28456
66,8,1,29013
66,9,1,30699
66,11,1,35365
66,12,1,35757
66,13,1,36527
66,14,1,36746
66,16,1,37317
66,17,1,38596
66,18,1,40185
66,19,1,42718
66,21,1,40929
66,22,1,37900
66,23,1,34179
67,0,2,30231
67,2,2,30123
67,3,2,29918
67,4,2,29576
67,5,2,29093
67,7,2,33488
67,8,2,39164
67,9,2,40937
67,10,2,41459
67,12,2,40391
67,13,2,40732
67,14,2,40669
67,15,2,40700
67,17,2,43401
67,18,2,46895
67,19,2,49501
67,20,2,49419
67,22,2,42567
67,23,2,37328
68,0,3,32726
68,1,3,32728
68,3,3,32464
68,4,3,31858
68,5,3,31055
68,6,3,31693
68,8,3,40880
68,9,3,43187
68,10,3,44162
68,11,3,43636
68,13,3,43072
68,14,3,42934
68,15,3,42779
68,16,3,43494
68,18,3,47723
68,19,3,49429
68,20,3,48695
68,21,3,45838
68,23,3,36321
69,0,4,31824
69,1,4,30995
69,2,4,31763
69,4,4,30652
69,5,4,29767
69,6,4,29885
69,7,4,33062
69,9,4,41495
69,10,4,42634
69,11,4,42930
69,12,4,42834
69,14,4,42356
69,15,4,42151
69,16,4,42360
69,17,4,44368
69,19,4,48051
69,20,4,47858
69,21,4,45382
69,22,4,41213
70,0,5,32652
70,1,5,31760
70,2,5,32271
70,3,5,31489
70,5,5,30701
70,6,5,31378
70,7,5,34669
70,8,5,40883
70,10,5,44138
70,11,5,43749
70,12,5,43505
70,13,5,43259
70,15,5,42419
70,16,5,42438
70,17,5,44506
70,18,5,46539
70,20,5,48183
70,21,5,45503
70,22,5,42040
70,23,5,37029
71,1,6,32331
71,2,6,32482
71,3,6,31914
71,4,6,31281
71,6,6,31778
71,7,6,35179
71,8,6,40285
71,9,6,42391
71,11,6,41260
71,12,6,40029
71,13,6,39090
71,14,6,38114
71,16,6,38173
71,17,6,40404
71,18,6,43020
71,19,6,45684
71,21,6,42733
71,22,6,39006
71,23,6,34852
72,0,7,31095
72,2,7,30700
72,3,7,29854
72,4,7,29068
72,5,7,28288
72,7,7,28922
72,8,7,30683
72,9,7,33394
72,10,7,35392
72,12,7,34445
72,13,7,33717
72,14,7,33236
72,15,7,32813
72,17,7,34779
72,18,7,37773
72,19,7,41083
72,20,7,41204
72,22,7,35812
72,23,7,32802
73,0,1,30083
73,1,1,29020
73,3,1,28723
73,4,1,27756
73,5,1,27118
73,6,1,27102
73,8,1,27827
73,9,1,29385
73,10,1,31329
73,11,1,31955
73,13,1,31020
73,14,1,30319
73,15,1,30171
73,16,1,31200
73,18,1,37011
73,19,1,40538
73,20,1,41636
73,21,1,39427
73,23,1,32342
74,0,2,28781
74,1,2,28639
74,2,2,29099
74,4,2,27852
74,5,2,27290
74,6,2,28470
74,7,2,31984
74,9,2,39797
74,10,2,39144
74,11,2,37619
74,12,2,36226
74,14,2,35068
74,15,2,35051
74,16,2,35753
74,17,2,38316
74,19,2,44506
74,20,2,45476
74,21,2,43005
74,22,2,39054
75,0,3,29978
75,1,3,29668
75,2,3,29949
75,3,3,29286
75,5,3,28602
75,6,3,29275
75,7,3,32666
75,8,3,38431
75,10,3,40626
75,11,3,40452
75,12,3,40450
75,13,3,40640
75,15,3,40601
75,16,3,40916
75,17,3,43185
75,18,3,45139
75,20,3,46736
75,21,3,43960
75,22,3,39735
75,23,3,34914
76,1,4,29877
76,2,4,30012
76,3,4,29069
76,4,4,28807
76,6,4,29020
76,7,4,32487
76,8,4,38249
76,9,4,40299
76,11,4,39610
76,12,4,38802
76,13,4,38420
76,14,4,37840
76,16,4,37849
76,17,4,40117
76,18,4,42828
76,19,4,45221
76,21,4,43829
76,22,4,39577
76,23,4,35103
77,0,5,30948
77,2,5,30895
77,3,5,30280
77,4,5,30146
77,5,5,29827
77,7,5,33431
77,8,5,38996
77,9,5,40145
77,10,5,39727
77,12,5,53780
77,13,5,36934
77,14,5,36344
77,15,5,36176
77,17,5,38900
77,18,5,41700
77,19,5,44548
77,20,5,46122
77,22,5,40188
77,23,5,35674
78,0,6,32395
78,1,6,31710
78,3,6,30981
78,4,6,30227
78,5,6,29536
78,6,6,30251
78,8,6,38940
78,9,6,41455
78,10,6,42365
78,11,6,42478
78,13,6,42102
78,14,6,41752
78,15,6,41634
78,16,6,41345
78,18,6,44411
78,19,6,45461
78,20,6,44891
78,21,6,42255
78,23,6,34511
79,0,7,30953
79,1,7,30028
79,2,7,30123
79,4,7,28550
79,5,7,27662
79,6,7,27689
79,7,7,28901
79,9,7,33640
79,10,7,36294
79,11,7,36819
79,12,7,37086
79,14,7,36301
79,15,7,35619
79,16,7,35493
79,17,7,36562
79,19,7,41041
79,20,7,40999
79,21,7,38644
79,22,7,35811
80,0,1,30124
80,1,1,29423
80,2,1,29450
80,3,1,28842
80,5,1,27228
80,6,1,27025
80,7,1,27436
80,8,1,28671
80,10,1,32631
80,11,1,33755
80,12,1,34015
80,13,1,34132
80,15,1,33412
80,16,1,34025
80,17,1,35817
80,18,1,37938
80,20,1,41302
80,21,1,39561
80,22,1,36416
80,23,1,32844
81,1,2,28950
81,2,2,29289
81,3,2,28878
81,4,2,28301
81,6,2,28439
81,7,2,31111
81,8,2,36692
81,9,2,38462
81,11,2,37618
81,12,2,37650
81,13,2,38477
81,14,2,38589
81,16,2,39024
81,17,2,40938
81,18,2,42942
81,19,2,44716
81,21,2,42702
81,22,2,38796
81,23,2,34282
82,0,3,30422
82,2,3,30583
82,3,3,29946
82,4,3,29598
82,5,3,29144
82,7,3,32494
82,8,3,37604
82,9,3,39208
82,10,3,39171
82,12,3,39021
82,13,3,39393
82,14,3,39430
82,15,3,39304
82,17,3,41401
82,18,3,43612
82,19,3,45322
82,20,3,45768
82,22,3,39772
82,23,3,35268
83,0,4,31284
83,1,4,30977
83,3,4,30386
83,4,4,29523
83,5,4,28931
83,6,4,29729
83,8,4,38164
83,9,4,40480
83,10,4,40914
83,11,4,40645
83,13,4,40459
83,14,4,40182
83,15,4,39964
83,16,4,40089
83,18,4,43525
83,19,4,44864
83,20,4,45200
83,21,4,42886
83,23,4,34442
84,0,5,30220
84,1,5,29583
84,2,5,29855
84,4,5,28592
84,5,5,27744
84,6,5,28160
84,7,5,30658
84,9,5,37640
84,10,5,38413
84,11,5,38308
84,12,5,38198
84,14,5,38321
84,15,5,38131
84,16,5,38235
84,17,5,39555
84,19,5,42454
84,20,5,42813
84,21,5,41086
84,22,5,37627
85,0,6,29858
85,1,6,28973
85,2,6,28840
85,3,6,27575
85,5,6,25678
85,6,6,26174
85,7,6,27116
85,8,6,28132
85,10,6,29502
85,11,6,28932
85,12,6,28071
85,13,6,27586
85,15,6,26484
85,16,6,26725
85,17,6,28539
85,18,6,31738
85,20,6,36871
85,21,6,34333
85,22,6,31189
85,23,6,28067
86,1,7,23821
86,2,7,23988
86,3,7,23392
86,4,7,22739
86,6,7,22515
86,7,7,22534
86,8,7,23677
86,9,7,26685
86,11,7,30577
86,12,7,30897
86,13,7,31002
86,14,7,30797
86,16,7,30273
86,17,7,31284
86,18,7,33505
86,19,7,34930
86,21,7,32911
86,22,7,30107
86,23,7,27549
87,0,1,24924
87,2,1,24974
87,3,1,24306
87,4,1,23405
87,5,1,22796
87,7,1,23535
87,8,1,23133
87,9,1,24464
87,10,1,25621
87,12,1,27537
87,13,1,27053
87,14,1,26121
87,15,1,25598
87,17,1,28255
87,18,1,29625
87,19,1,31310
87,20,1,33067
87,22,1,29435
87,23,1,26518
88,0,2,24940
88,1,2,25193
88,3,2,25208
88,4,2,24637
88,5,2,24679
88,6,2,25766
88,8,2,27844
88,9,2,29702
88,10,2,30389
88,11,2,30186
88,13,2,28799
88,14,2,27798
88,15,2,27601
88,16,2,28673
88,18,2,33252
88,19,2,34568
88,20,2,35834
88,21,2,34123
88,23,2,27305
89,0,3,25894
89,1,3,26255
89,2,3,26999
89,4,3,26557
89,5,3,26767
89,6,3,29138
89,7,3,34314
89,9,3,37218
89,10,3,36438
89,11,3,35976
89,12,3,35800
89,14,3,35549
89,15,3,36346
89,16,3,38146
89,17,3,40404
89,19,3,41067
89,20,3,40851
89,21,3,38622
89,22,3,34515
90,0,4,28985
90,1,4,29270
90,2,4,29875
90,3,4,29088
90,5,4,29002
90,6,4,31428
90,7,4,35792
90,8,4,38475
90,10,4,37165
90,11,4,36767
90,12,4,36735
90,13,4,36135
90,15,4,35061
90,16,4,36023
90,17,4,37994
90,18,4,38755
90,20,4,41441
90,21,4,39115
90,22,4,34936
90,23,4,30297
91,1,5,28860
91,2,5,29630
91,3,5,29002
91,4,5,28709
91,6,5,32015
91,7,5,36646
91,8,5,38633
91,9,5,38417
91,11,5,35985
91,12,5,35658
91,13,5,34960
91,14,5,34387
91,16,5,35451
91,17,5,37300
91,18,5,38217
91,19,5,38898
91,21,5,38563
91,22,5,34865
91,23,5,30881
92,0,6,29207
92,2,6,29538
92,3,6,28837
92,4,6,28220
92,5,6,28622
92,7,6,34366
92,8,6,36973
92,9,6,36987
92,10,6,35959
92,12,6,34633
92,13,6,33666
92,14,6,32965
92,15,6,32810
92,17,6,35479
92,18,6,35891
92,19,6,36316
92,20,6,36481
92,22,6,30521
92,23,6,26957
93,0,7,25290
93,1,7,25707
93,3,7,26183
93,4,7,25832
93,5,7,25799
93,6,7,26384
93,8,7,31360
93,9,7,32731
93,10,7,32836
93,11,7,31835
93,13,7,29367
93,14,7,28208
93,15,7,28279
93,16,7,30169
93,18,7,34714
93,19,7,35158
93,20,7,35406
93,21,7,33522
93,23,7,28081
94,0,1,26194
94,1,1,26482
94,2,1,26990
94,4,1,25740
94,5,1,25633
94,6,1,26074
94,7,1,26601
94,9,1,29211
94,10,1,29940
94,11,1,30170
94,12,1,30178
94,14,1,29064
94,15,1,29794
94,16,1,31475
94,17,1,33595
94,19,1,35414
94,20,1,36135
94,21,1,34051
94,22,1,30946
95,0,2,25952
95,1,2,26045
95,2,2,26443
95,3,2,26224
95,5,2,26508
95,6,2,29030
95,7,2,34149
95,8,2,37992
95,10,2,38887
95,11,2,38510
95,12,2,38274
95,13,2,37778
95,15,2,36836
95,16,2,37685
95,17,2,39260
95,18,2,39411
95,20,2,39951
95,21,2,37515
95,22,2,33409
95,23,2,29110
96,1,3,27846
96,2,3,28190
96,3,3,27642
96,4,3,27071
96,6,3,29382
96,7,3,34179
96,8,3,36894
96,9,3,36779
96,11,3,34978
96,12,3,34601
96,13,3,33931
96,14,3,33603
96,16,3,34537
96,17,3,36220
96,18,3,36827
96,19,3,37174
96,21,3,36784
96,22,3,32940
96,23,3,28507
97,0,4,26262
97,2,4,26409
97,3,4,25745
97,4,4,24995
97,5,4,25727
97,7,4,32407
97,8,4,35225
97,9,4,35848
97,10,4,35016
97,12,4,33454
97,13,4,32659
97,14,4,32211
97,15,4,31706
97,17,4,34116
97,18,4,35323
97,19,4,36075
97,20,4,37106
97,22,4,31199
97,23,4,26915
98,0,5,25407
98,1,5,25500
98,3,5,25569
98,4,5,25265
98,5,5,25953
98,6,5,28647
98,8,5,36284
98,9,5,37042
98,10,5,36984
98,11,5,37094
98,13,5,36754
98,14,5,36079
98,15,5,35892
98,16,5,36766
98,18,5,39104
98,19,5,39278
98,20,5,40256
98,21,5,38415
98,23,5,29998
99,0,6,28315
99,1,6,28285
99,2,6,29109
99,4,6,28372
99,5,6,28824
99,6,6,30742
99,7,6,35615
99,9,6,39167
99,10,6,38379
99,11,6,37749
99,12,6,37562
99,14,6,35869
99,15,6,35431
99,16,6,35366
99,17,6,35892
99,19,6,35892
99,20,6,35892
99,21,6,35892
99,22,6,33141
100,0,7,26240
100,1,7,26333
100,2,7,26823
100,3,7,26033
100,5,7,25531
100,6,7,26324
100,7,7,28027
100,8,7,30732
100,10,7,32694
100,11,7,32262
100,12,7,31807
100,13,7,30774
100,15,7,30730
100,16,7,31799
100,17,7,33381
100,18,7,34849
100,20,7,35599
100,21,7,34565
100,22,7,32030
100,23,7,29040
101,1,1,26896
101,2,1,27256
101,3,1,26668
101,4,1,26184
101,6,1,26028
101,7,1,26123
101,8,1,26952
101,9,1,27806
101,11,1,27817
101,12,1,27782
101,13,1,27284
101,14,1,27088
101,16,1,29282
101,17,1,31095
101,18,1,32163
101,19,1,32989
101,21,1,32214
101,22,1,28941
101,23,1,25504
102,0,2,23865
102,2,2,24540
102,3,2,23826
102,4,2,23737
102,5,2,24364
102,7,2,33692
102,8,2,36649
102,9,2,37265
102,10,2,36933
102,12,2,36263
102,13,2,35787
102,14,2,35590
102,15,2,35726
102,17,2,38822
102,18,2,38981
102,19,2,39041
102,20,2,39159
102,22,2,32834
102,23,2,29116
103,0,3,27288
103,1,3,27336
103,3,3,27447
103,4,3,26971
103,5,3,27538
103,6,3,30422
103,8,3,38428
103,9,3,38366
103,10,3,37702
103,11,3,37267
103,13,3,36303
103,14,3,35889
103,15,3,35612
103,16,3,37095
103,18,3,38736
103,19,3,38836
103,20,3,39611
103,21,3,38019
103,23,3,29348
104,0,4,27947
104,1,4,28400
104,2,4,28957
104,4,4,27946
104,5,4,28485
104,6,4,30981
104,7,4,36442
104,9,4,36974
104,10,4,35509
104,11,4,34493
104,12,4,34180
104,14,4,33636
104,15,4,34012
104,16,4,35921
104,17,4,37700
104,19,4,38267
104,20,4,39104
104,21,4,37565
104,22,4,33251
105,0,5,27214
105,1,5,27402
105,2,5,27565
105,3,5,27032
105,5,5,27389
105,6,5,30282
105,7,5,35906
105,8,5,37842
105,10,5,37041
105,11,5,36278
105,12,5,36056
105,13,5,35694
105,15,5,35517
105,16,5,37009
105,17,5,38674
105,18,5,38774
105,20,5,39229
105,21,5,37291
105,22,5,33195
105,23,5,29386
106,1,6,28079
106,2,6,28285
106,3,6,27656
106,4,6,27256
106,6,6,30697
106,7,6,36133
106,8,6,38860
106,9,6,39454
106,11,6,38930
106,12,6,38785
106,13,6,38483
106,14,6,37821
106,16,6,38138
106,17,6,39168
106,18,6,38764
106,19,6,38218
106,21,6,36336
106,22,6,32706
106,23,6,28985
107,0,7,26841
107,2,7,26714
107,3,7,26782
107,4,7,25995
107,5,7,25968
107,7,7,27887
107,8,7,30711
107,9,7,32240
107,10,7,32559
107,12,7,31944
107,13,7,31062
107,14,7,30185
107,15,7,29404
107,17,7,31666
107,18,7,33288
107,19,7,34163
107,20,7,34911
107,22,7,31902
107,23,7,28761
108,0,1,26439
108,1,1,26687
108,3,1,27119
108,4,1,26734
108,5,1,26491
108,6,1,26715
108,8,1,27510
108,9,1,28021
108,10,1,28392
108,11,1,28806
108,13,1,28611
108,14,1,27913
108,15,1,27877
108,16,1,28808
108,18,1,32020
108,19,1,32910
108,20,1,34070
108,21,1,33458
108,23,1,25745
109,0,2,23672
109,1,2,24222
109,2,2,24887
109,4,2,24526
109,5,2,24963
109,6,2,27931
109,7,2,33878
109,9,2,36269
109,10,2,35986
109,11,2,36131
109,12,2,36040
109,14,2,35129
109,15,2,34965
109,16,2,36417
109,17,2,38304
109,19,2,38271
109,20,2,38509
109,21,2,37637
109,22,2,33203
110,0,3,26819
110,1,3,27365
110,2,3,27884
110,3,3,27344
110,5,3,28028
110,6,3,30892
110,7,3,36769
110,8,3,38247
110,10,3,35958
110,11,3,35969
110,12,3,35389
110,13,3,34119
110,15,3,32660
110,16,3,33864
110,17,3,35803
110,18,3,36666
110,20,3,37941
110,21,3,37750
110,22,3,33919
110,23,3,29393
111,1,4,27755
111,2,4,28261
111,3,4,27682
111,4,4,27445
111,6,4,30897
111,7,4,36017
111,8,4,36772
111,9,4,35370
111,11,4,32913
111,12,4,32178
111,13,4,31293
111,14,4,30751
111,16,4,32732
111,17,4,34462
111,18,4,35504
111,19,4,35991
111,21,4,36702
111,22,4,32963
111,23,4,28108
112,0,5,26252
112,2,5,27013
112,3,5,26685
112,4,5,26371
112,5,5,27034
112,7,5,35290
112,8,5,36978
112,9,5,36180
112,10,5,35519
112,12,5,33880
112,13,5,33238
112,14,5,32661
112,15,5,32883
112,17,5,36267
112,18,5,36558
112,19,5,36755
112,20,5,37158
112,22,5,31697
112,23,5,27162
113,0,6,25237
113,1,6,25533
113,3,6,25698
113,4,6,25353
113,5,6,26055
113,6,6,28648
113,8,6,37292
113,9,6,37480
113,10,6,37289
113,11,6,37079
113,13,6,36479
113,14,6,36289
113,15,6,35897
113,16,6,37109
113,18,6,37604
113,19,6,37290
113,20,6,36867
113,21,6,35519
113,23,6,28792
114,0,7,26823
114,1,7,26329
114,2,7,26455
114,4,7,26023
114,5,7,25993
114,6,7,26655
114,7,7,27715
114,9,7,30058
114,10,7,29630
114,11,7,28971
114,12,7,28474
114,14,7,27497
114,15,7,27529
114,16,7,28696
114,17,7,30950
114,19,7,32740
114,20,7,33101
114,21,7,32560
114,22,7,30062
115,0,1,24443
115,1,1,24199
115,2,1,24555
115,3,1,24443
115,5,1,24494
115,6,1,24726
115,7,1,25710
115,8,1,26323
115,10,1,28016
115,11,1,28477
115,12,1,29323
115,13,1,29356
115,15,1,29494
115,16,1,30799
115,17,1,32608
115,18,1,33620
115,20,1,34766
115,21,1,34334
115,22,1,31399
115,23,1,27049
116,1,2,25078
116,2,2,25660
116,3,2,25027
116,4,2,24794
116,6,2,28432
116,7,2,34503
116,8,2,36996
116,9,2,36953
116,11,2,35966
116,12,2,35163
116,13,2,34007
116,14,2,34489
116,16,2,36037
116,17,2,36841
116,18,2,37176
116,19,2,36657
116,21,2,35979
116,22,2,31517
116,23,2,26816
117,0,3,25215
117,2,3,26098
117,3,3,26023
117,4,3,26017
117,5,3,26305
117,7,3,34196
117,8,3,35276
117,9,3,34412
117,10,3,34047
117,12,3,34243
117,13,3,33620
117,14,3,33541
117,15,3,33462
117,17,3,36575
117,18,3,37394
117,19,3,37671
117,20,3,37830
117,22,3,33096
117,23,3,28657
118,0,4,26921
118,1,4,27562
118,3,4,28154
118,4,4,27998
118,5,4,28424
118,6,4,31328
118,8,4,37363
118,9,4,36517
118,10,4,36220
118,11,4,36382
118,13,4,36144
118,14,4,35652
118,15,4,36018
118,16,4,38030
118,18,4,39349
118,19,4,39396
118,20,4,39497
118,21,4,39121
118,23,4,30846
119,0,5,29136
119,1,5,29031
119,2,5,29722
119,4,5,29124
119,5,5,29734
119,6,5,32560
119,7,5,37377
119,9,5,36559
119,10,5,35605
119,11,5,35765
119,12,5,35821
119,14,5,35229
119,15,5,35454
119,16,5,36844
119,17,5,37859
119,19,5,38074
119,20,5,37910
119,21,5,36732
119,22,5,32558
120,0,6,26246
120,1,6,26218
120,2,6,26863
120,3,6,26548
120,5,6,26517
120,6,6,28901
120,7,6,34221
120,8,6,35655
120,10,6,33961
120,11,6,33730
120,12,6,33440
120,13,6,32539
120,15,6,31156
120,16,6,32425
120,17,6,33931
120,18,6,34792
120,20,6,35382
120,21,6,35175
120,22,6,32661
120,23,6,29010
121,1,7,26786
121,2,7,27474
121,3,7,27127
121,4,7,26870
121,6,7,26845
121,7,7,28471
121,8,7,30296
121,9,7,30742
121,11,7,30011
121,12,7,29493
121,13,7,28599
121,14,7,27814
121,16,7,28628
121,17,7,30942
121,18,7,32059
121,19,7,32463
121,21,7,33393
121,22,7,31233
121,23,7,28084
122,0,1,25419
122,2,1,25930
122,3,1,25317
122,4,1,24940
122,5,1,24309
122,7,1,25390
122,8,1,24879
122,9,1,25936
122,10,1,27106
122,12,1,27661
122,13,1,27144
122,14,1,26991
122,15,1,27227
122,17,1,30805
122,18,1,31379
122,19,1,31231
122,20,1,31004
122,22,1,27906
122,23,1,24703
123,0,2,22910
123,1,2,23032
123,3,2,23142
123,4,2,22522
123,5,2,22228
123,6,2,22571
123,8,2,25844
123,9,2,27449
123,10,2,28444
123,11,2,28664
123,13,2,28291
123,14,2,27694
123,15,2,27401
123,16,2,28425
123,18,2,31820
123,19,2,31977
123,20,2,32158
123,21,2,32848
123,23,2,25987
124,0,3,23944
124,1,3,23958
124,2,3,24725
124,4,3,24297
124,5,3,24528
124,6,3,27618
124,7,3,33286
124,9,3,33294
124,10,3,32584
124,11,3,32521
124,12,3,32511
124,14,3,31840
124,15,3,31762
124,16,3,33439
124,17,3,35099
124,19,3,35991
124,20,3,36052
124,21,3,36596
124,22,3,33200
125,0,4,26468
125,1,4,26436
125,2,4,26705
125,3,4,26686
125,5,4,26914
125,6,4,29237
125,7,4,34072
125,8,4,34888
125,10,4,31677
125,11,4,30481
125,12,4,29913
125,13,4,28914
125,15,4,28731
125,16,4,30636
125,17,4,32708
125,18,4,33704
125,20,4,34726
125,21,4,35315
125,22,4,32063
125,23,4,27531
126,1,5,25255
126,2,5,25094
126,3,5,24849
126,4,5,24649
126,6,5,28140
126,7,5,33085
126,8,5,34171
126,9,5,33365
126,11,5,30987
126,12,5,30394
126,13,5,29815
126,14,5,29740
126,16,5,31692
126,17,5,33744
126,18,5,34632
126,19,5,35047
126,21,5,35283
126,22,5,32561
126,23,5,28353
127,0,6,26407
127,2,6,26216
127,3,6,25664
127,4,6,25473
127,5,6,25736
127,7,6,33292
127,8,6,35135
127,9,6,34705
127,10,6,33752
127,12,6,32462
127,13,6,31637
127,14,6,31172
127,15,6,31196
127,17,6,34036
127,18,6,34400
127,19,6,33906
127,20,6,33399
127,22,6,31132
127,23,6,27223
128,0,7,24994
128,1,7,24498
128,3,7,23539
128,4,7,23054
128,5,7,22664
128,6,7,23067
128,8,7,27366
128,9,7,28758
128,10,7,28406
128,11,7,27651
128,13,7,25739
128,14,7,25303
128,15,7,25738
128,16,7,26878
128,18,7,29772
128,19,7,29839
128,20,7,29708
128,21,7,29754
128,23,7,25481
129,0,1,23096
129,1,1,22657
129,2,1,22556
129,4,1,22135
129,5,1,21634
129,6,1,21991
129,7,1,22640
129,9,1,25587
129,10,1,25882
129,11,1,25382
129,12,1,25106
129,14,1,23318
129,15,1,22994
129,16,1,23977
129,17,1,25883
129,19,1,28410
129,20,1,28716
129,21,1,29346
129,22,1,27439
130,0,2,21864
130,1,2,21881
130,2,2,21734
130,3,2,21634
130,5,2,22091
130,6,2,24684
130,7,2,30303
130,8,2,32861
130,10,2,32574
130,11,2,31867
130,12,2,31381
130,13,2,30995
130,15,2,31130
130,16,2,32615
130,17,2,33402
130,18,2,33371
130,20,2,33081
130,21,2,32728
130,22,2,30005
130,23,2,26801
131,1,3,24432
131,2,3,24158
131,3,3,23837
131,4,3,23872
131,6,3,26726
131,7,3,31917
131,8,3,34531
131,9,3,35368
131,11,3,35769
131,12,3,44759
131,13,3,34862
131,14,3,34334
131,16,3,35686
131,17,3,36597
131,18,3,36169
131,19,3,35480
131,21,3,33839
131,22,3,30797
131,23,3,27133
132,0,4,25260
132,2,4,24803
132,3,4,24126
132,4,4,24276
132,5,4,24699
132,7,4,32616
132,8,4,35278
132,9,4,35654
132,10,4,35646
132,12,4,35105
132,13,4,34614
132,14,4,34397
132,15,4,34201
132,17,4,35971
132,18,4,35211
132,19,4,34971
132,20,4,34411
132,22,4,31023
132,23,4,27365
133,0,5,24952
133,1,5,24093
133,3,5,23385
133,4,5,23217
133,5,5,23698
133,6,5,26119
133,8,5,32896
133,9,5,32487
133,10,5,31531
133,11,5,30590
133,13,5,29250
133,14,5,29042
133,15,5,29161
133,16,5,30791
133,18,5,32764
133,19,5,32842
133,20,5,32461
133,21,5,32858
133,23,5,26677
134,0,6,24243
134,1,6,23215
134,2,6,22745
134,4,6,22174
134,5,6,22576
134,6,6,25181
134,7,6,30296
134,9,6,32450
134,10,6,31675
134,11,6,31130
134,12,6,30430
134,14,6,29468
134,15,6,29581
134,16,6,31123
134,17,6,32348
134,19,6,32343
134,20,6,31545
134,21,6,31463
134,22,6,29521
135,0,7,23691
135,1,7,23062
135,2,7,22667
135,3,7,22204
135,5,7,21658
135,6,7,22584
135,7,7,24281
135,8,7,26810
135,10,7,28149
135,11,7,27652
135,12,7,26971
135,13,7,25870
135,15,7,24330
135,16,7,25158
135,17,7,27437
135,18,7,29011
135,20,7,29603
135,21,7,30165
135,22,7,29229
135,23,7,26416
136,1,1,23375
136,2,1,23177
136,3,1,22651
136,4,1,22409
136,6,1,22364
136,7,1,22492
136,8,1,23735
136,9,1,24946
136,11,1,26069
136,12,1,26589
136,13,1,26168
136,14,1,25509
136,16,1,26494
136,17,1,28387
136,18,1,29592
136,19,1,30310
136,21,1,31208
136,22,1,29320
136,23,1,25743
137,0,2,23301
137,2,2,23478
137,3,2,23135
137,4,2,23365
137,5,2,23684
137,7,2,31513
137,8,2,33267
137,9,2,33269
137,10,2,32962
